clean_words,NF,id,document count
diverse,0.002642880740006607,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
partner,0.008919722497522299,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
include,0.003964321110009911,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
nycruise,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
flynn,0.0019821605550049554,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
cruiseport,0.0019821605550049554,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
boston,0.002642880740006607,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
cruisemaineusa,0.0023125206475057814,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
atlantic,0.0019821605550049554,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
association,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
saint,0.002973240832507433,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
lawrence,0.002642880740006607,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
june,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
approximately,0.0013214403700033035,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
stakeholder,0.002642880740006607,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
gather,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
york,0.0013214403700033035,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
city,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
annual,0.009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
symposium,0.003964321110009911,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
commitment,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
make,0.0016518004625041295,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
develop,0.004955401387512388,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
prior,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
montreal,0.0013214403700033035,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
present,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
follow,0.0016518004625041295,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
outline,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
path,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
forward,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
whole,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
sole,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
purpose,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
market,0.002642880740006607,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
premier,0.0023125206475057814,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
destination,0.012553683515031383,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
order,0.004625041295011563,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
increase,0.002642880740006607,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
ship,0.004294681202510736,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
visitation,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
visitor,0.011892963330029732,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
satisfaction,0.005285761480013214,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
economic,0.0013214403700033035,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
impact,0.0019821605550049554,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
within,0.007598282127518996,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
next,0.0016518004625041295,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
year,0.014205483977535514,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
beyond,0.0013214403700033035,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
continue,0.0019821605550049554,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
pool,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
resource,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
enhance,0.0016518004625041295,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
domestically,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
internationally,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
offer,0.002973240832507433,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
around,0.0016518004625041295,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
world,0.0019821605550049554,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
superior,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
hospitality,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
activity,0.0019821605550049554,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
authentic,0.0016518004625041295,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
local,0.0019821605550049554,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
experience,0.003633961017509085,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
appeal,0.0013214403700033035,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
equally,0.0013214403700033035,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
family,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
adventure,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
enthusiast,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
everyone,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
target,0.0019821605550049554,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
audience,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
line,0.011562603237528906,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
travel,0.005946481665014866,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
agent,0.004625041295011563,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
passenger,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
potential,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
united,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
europe,0.003633961017509085,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
secondary,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
china,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
australia,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
mutual,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
cooperation,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
spawn,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
strong,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
result,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
total,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
member,0.0016518004625041295,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
bring,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
crew,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
visit,0.004294681202510736,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
million,0.0013214403700033035,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
historic,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
picturesque,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
combined,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
spend,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
number,0.003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
reflect,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
steady,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
growth,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
tourism,0.0023125206475057814,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
point,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
additional,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
future,0.0056161215725140405,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
opportunity,0.0016518004625041295,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
focus,0.002973240832507433,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
common,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
mission,0.004955401387512388,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
share,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
vision,0.004625041295011563,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
strategy,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
tactic,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
partnership,0.003964321110009911,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
help,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
achieve,0.002973240832507433,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
position,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
continued,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
unprecedented,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
success,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
unified,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
voice,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
public,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
face,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
charge,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
round,0.0019821605550049554,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
welcome,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
dozen,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
international,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
hundred,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
bed,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
night,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
know,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
four,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
season,0.0016518004625041295,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
holiday,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
first,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
time,0.0019821605550049554,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
repeat,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
consistently,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
rank,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
among,0.0019821605550049554,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
top,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
realize,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
tactical,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
area,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
research,0.002642880740006607,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
asset,0.002973240832507433,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
development,0.006937561942517344,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
concerted,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
effort,0.0019821605550049554,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
knowledge,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
understanding,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
acquire,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
generate,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
datum,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
allow,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
informed,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
decision,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
also,0.0016518004625041295,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
explore,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
learn,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
apply,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
lesson,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
possible,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
improve,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
contact,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
database,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
create,0.0016518004625041295,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
maintain,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
single,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
centrally,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
manage,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
easily,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
accessible,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
serve,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
principal,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
distribution,0.0016518004625041295,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
list,0.0013214403700033035,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
marketing,0.005285761480013214,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
messaging,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
cost,0.010901883052527254,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
timeframe,0.008919722497522299,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
update,0.002642880740006607,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
continuously,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
tbd,0.010241162867525603,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
inventory,0.0023125206475057814,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
tour,0.006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
product,0.005285761480013214,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
conduct,0.0023125206475057814,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
comprehensive,0.0013214403700033035,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
survey,0.003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
matrix,0.0013214403700033035,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
relate,0.0019821605550049554,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
available,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
different,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
across,0.0016518004625041295,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
annually,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
effective,0.003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
documentation,0.0016518004625041295,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
infrastructure,0.0016518004625041295,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
need,0.0019821605550049554,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
analysis,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
work,0.0013214403700033035,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
individual,0.0016518004625041295,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
hard,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
soft,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
capability,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
image,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
central,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
digital,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
repository,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
use,0.0013214403700033035,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
without,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
right,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
permission,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
ongoing,0.004955401387512388,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
begin,0.006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
creation,0.0016518004625041295,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
campaign,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
pertain,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
itinerary,0.0013214403700033035,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
originate,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
incentive,0.0013214403700033035,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
throughout,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
understand,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
could,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
potentially,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
business,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
recur,0.0019821605550049554,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
every,0.0019821605550049554,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
major,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
benchmarking,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
study,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
establish,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
baseline,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
key,0.0019821605550049554,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
criterion,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
joint,0.002642880740006607,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
distribute,0.0013214403700033035,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
recently,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
successful,0.004955401387512388,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
determination,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
measure,0.002642880740006607,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
response,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
receive,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
average,0.0013214403700033035,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
rating,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
earn,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
good,0.0023125206475057814,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
practice,0.0019821605550049554,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
base,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
regional,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
substantially,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
similar,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
norwegian,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
fjord,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
observe,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
documenting,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
debrief,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
offering,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
overall,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
vis,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
means,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
recommendation,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
effectively,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
carry,0.0013214403700033035,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
bear,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
organization,0.0009910802775024777,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
choose,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
participate,0.0006607201850016518,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
directly,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
applicable,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
brand,0.005285761480013214,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
identity,0.004955401387512388,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
much,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
remain,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
fragmented,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
term,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
lack,0.0003303600925008259,1JSKzI-ZFK1hYaLsgn9mXpcmtzq9hqkEO,1
