clean_words,NF,id,document count
well,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
bulk,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
also,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
match,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
federal,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
army,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
corp,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
engineer,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
estimate,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
dredging,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
deepen,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
channel,0.007389162561576354,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
foot,0.009852216748768473,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
address,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
siltation,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
problem,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
reduce,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
clearance,0.007389162561576354,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
spot,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
veteran,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
harbor,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
pilot,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
captain,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
david,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
gelinas,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
realize,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
potential,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
dock,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
accommodate,0.0049261083743842365,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
length,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
due,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
safety,0.0049261083743842365,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
reason,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
keel,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
vessel,0.0049261083743842365,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
must,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
calculate,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
use,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
least,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
depth,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
restrict,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
far,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
large,0.0049261083743842365,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
berth,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
design,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
load,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
cargo,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
maximum,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
limitation,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
cumbersome,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
scheduling,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
issue,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
delay,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
shipper,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
money,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
pay,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
dividend,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
efficient,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
flow,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
provide,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
great,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
degree,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
already,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
come,0.0049261083743842365,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
action,0.0049261083743842365,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
committee,0.0049261083743842365,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
work,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
private,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
public,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
partner,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
promote,0.0049261083743842365,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
trade,0.0049261083743842365,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
logistic,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
goal,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
leverage,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
asset,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
general,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
compete,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
global,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
share,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
high,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
national,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
priority,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
almost,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
half,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
current,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
recovery,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
sector,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
vigorously,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
support,0.0049261083743842365,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
inclusion,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
actively,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
passage,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
let,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
miss,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
boat,0.0024630541871921183,1sy3WFzouRiyLzPSuAOR95316VCOm_MV7,1
town,0.012987012987012988,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
millinocket,0.025974025974025976,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
maine,0.021645021645021644,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
penobscot,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
avenue,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
february,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
public,0.008658008658008658,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
information,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
meeting,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
regard,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
searsport,0.021645021645021644,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
propose,0.008658008658008658,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
dredging,0.008658008658008658,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
fr,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
margaret,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
daigle,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
manager,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
re,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
position,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
project,0.017316017316017316,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
know,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
significant,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
economic,0.008658008658008658,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
downturn,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
recent,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
year,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
demise,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
great,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
northern,0.008658008658008658,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
paper,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
company,0.012987012987012988,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
facility,0.012987012987012988,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
time,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
demolish,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
make,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
way,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
new,0.017316017316017316,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
torrefied,0.008658008658008658,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
wood,0.017316017316017316,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
thermogen,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
llc,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
manufacture,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
black,0.008658008658008658,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
pellet,0.012987012987012988,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
commercial,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
use,0.008658008658008658,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
supplement,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
coal,0.008658008658008658,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
fuel,0.012987012987012988,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
exist,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
create,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
job,0.008658008658008658,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
per,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
machine,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
industry,0.008658008658008658,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
well,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
secure,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
trucking,0.008658008658008658,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
operation,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
firm,0.008658008658008658,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
burn,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
standard,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
fossil,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
non,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
renewable,0.008658008658008658,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
burden,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
utility,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
community,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
produce,0.008658008658008658,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
noxious,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
air,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
emission,0.008658008658008658,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
complicate,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
meet,0.008658008658008658,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
expectation,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
reduction,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
greenhouse,0.008658008658008658,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
gas,0.008658008658008658,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
atmosphere,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
difficult,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
goal,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
attain,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
federal,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
definition,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
alternative,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
significantly,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
reduce,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
sulfur,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
oxide,0.008658008658008658,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
nitrogen,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
stand,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
exciting,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
value,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
add,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
product,0.017316017316017316,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
manufacturing,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
underway,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
imperative,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
find,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
cost,0.008658008658008658,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
effective,0.008658008658008658,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
transportation,0.012987012987012988,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
get,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
market,0.025974025974025976,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
focus,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
sale,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
domestic,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
overseas,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
deep,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
water,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
port,0.008658008658008658,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
serve,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
connector,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
katahdin,0.008658008658008658,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
region,0.012987012987012988,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
along,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
rail,0.008658008658008658,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
truck,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
point,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
shipping,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
integral,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
part,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
infrastructure,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
central,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
functioning,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
direct,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
bearing,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
viability,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
network,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
ship,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
expect,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
survive,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
increasingly,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
competitive,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
global,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
economy,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
basis,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
service,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
sector,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
alone,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
must,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
tangible,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
export,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
offset,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
considerable,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
import,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
seaport,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
airport,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
railroad,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
support,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
vital,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
link,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
revitalization,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
people,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
rely,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
available,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
emerge,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
encourage,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
favorable,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
outcome,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
request,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
dredge,0.004329004329004329,1yDgu_63Go7069ZHQPslS9oz498bF6Bwu,1
rfei,0.0033613445378151263,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
terminal,0.009523809523809525,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
development,0.0061624649859943975,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
operation,0.0033613445378151263,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
sears,0.006442577030812325,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
island,0.00784313725490196,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
searsport,0.012044817927170869,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
maine,0.016526610644257703,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
port,0.024089635854341738,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
usa,0.0005602240896358543,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
access,0.00784313725490196,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
global,0.0005602240896358543,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
opportunity,0.0008403361344537816,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
table,0.004201680672268907,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
content,0.0005602240896358543,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
overview,0.0025210084033613447,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
project,0.008403361344537815,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
selection,0.0008403361344537816,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
process,0.005322128851540616,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
introduction,0.0005602240896358543,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
request,0.0016806722689075631,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
expression,0.0016806722689075631,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
interest,0.0030812324929971988,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
tour,0.0011204481792717086,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
site,0.008683473389355743,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
description,0.0016806722689075631,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
background,0.0005602240896358543,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
exist,0.0030812324929971988,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
facility,0.005322128851540616,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
cargo,0.011204481792717087,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
volume,0.0030812324929971988,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
characteristic,0.0005602240896358543,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
key,0.002240896358543417,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
specification,0.0005602240896358543,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
feature,0.0011204481792717086,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
riparian,0.0008403361344537816,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
right,0.002240896358543417,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
channel,0.0028011204481792717,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
air,0.0016806722689075631,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
draft,0.0025210084033613447,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
truck,0.0016806722689075631,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
rail,0.0067226890756302525,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
history,0.0005602240896358543,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
adjacent,0.00196078431372549,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
land,0.0025210084033613447,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
permit,0.0016806722689075631,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
investment,0.0016806722689075631,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
highlight,0.00196078431372549,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
market,0.004761904761904762,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
location,0.0030812324929971988,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
landside,0.0005602240896358543,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
transportation,0.0028011204481792717,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
deep,0.0016806722689075631,1uf_ZiGvi29USN-ShKt8-DuaW8A_kU77l,1
