clean_words,NF,id,document count
allocation,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
expenditure,0.0011160714285714285,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
invoicing,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
report,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
audits,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
require,0.0033482142857142855,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
applicable,0.0013950892857142857,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
regulation,0.001953125,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
contact,0.0011160714285714285,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
information,0.005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
mpa,0.0013950892857142857,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
shall,0.018415178571428572,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
unless,0.0016741071428571428,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
change,0.005022321428571429,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
write,0.0025111607142857145,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
notice,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
state,0.0033482142857142855,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
house,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
station,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
augusta,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
john,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
henshaw,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
executive,0.001953125,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
director,0.0011160714285714285,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
time,0.001953125,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
labortoward,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
either,0.0011160714285714285,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
conduct,0.0016741071428571428,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
arrange,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
portion,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
agree,0.0030691964285714285,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
upon,0.0013950892857142857,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
contain,0.0011160714285714285,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
public,0.0016741071428571428,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
submit,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
application,0.0013950892857142857,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
designation,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
accordance,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
program,0.001953125,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
final,0.0013950892857142857,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
rule,0.002232142857142857,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
publish,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
register,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
april,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
entitle,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
expansion,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
secretary,0.0011160714285714285,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
august,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
focus,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
construction,0.0013950892857142857,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
flag,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
articulated,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
tug,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
barge,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
place,0.0011160714285714285,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
service,0.005022321428571429,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
jersey,0.0011160714285714285,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
least,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
stop,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
along,0.0016741071428571428,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
route,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
applicant,0.0011160714285714285,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
determine,0.0011160714285714285,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
enable,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
operation,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
rough,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
sea,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
occur,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
northeast,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
coast,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
objective,0.0013950892857142857,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
assist,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
establishment,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
corridor,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
portland,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
york,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
another,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
intermediate,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
preliminary,0.001953125,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
vessel,0.0011160714285714285,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
primarily,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
component,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
comprehensive,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
drawing,0.0013950892857142857,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
documentation,0.0011160714285714285,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
assure,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
characteristic,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
compatible,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
meet,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
potential,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
owner,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
use,0.004743303571428571,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
obtain,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
shipyard,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
construct,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
far,0.0011160714285714285,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
lead,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
contract,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
see,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
description,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
term,0.0030691964285714285,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
meaning,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
grant,0.008928571428571428,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
mean,0.005022321428571429,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
behalf,0.0013950892857142857,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
employee,0.008091517857142858,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
properly,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
warrant,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
cover,0.0025111607142857145,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
action,0.0078125,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
following,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
awarding,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
making,0.0011160714285714285,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
loan,0.0016741071428571428,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
extension,0.0011160714285714285,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
continuation,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
renewal,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
amendment,0.0011160714285714285,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
regardless,0.0011160714285714285,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
form,0.0033482142857142855,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
medium,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
may,0.00390625,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
include,0.008091517857142858,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
computer,0.0030691964285714285,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
software,0.0025111607142857145,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
basis,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
thereof,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
incidental,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
administrative,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
cost,0.0030691964285714285,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
pricing,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
head,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
agency,0.0078125,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
administrator,0.0025111607142857145,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
deputy,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
duly,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
authorize,0.002232142857142857,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
board,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
act,0.00390625,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
attempt,0.001953125,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
make,0.006975446428571429,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
intent,0.0011160714285714285,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
communication,0.0016741071428571428,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
appearance,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
member,0.0025111607142857145,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
congress,0.0030691964285714285,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
connection,0.0011160714285714285,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
covered,0.003627232142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
indian,0.0011160714285714285,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
tribe,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
tribal,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
organization,0.0013950892857142857,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
section,0.001953125,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
self,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
determination,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
education,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
alaskan,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
native,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
refer,0.0016741071428571428,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
purpose,0.00390625,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
license,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
duplicate,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
disclose,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
whole,0.0011160714285714285,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
part,0.002232142857142857,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
manner,0.0011160714285714285,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
permit,0.0025111607142857145,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
competitive,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
procurement,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
commercial,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
local,0.0011160714285714285,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
unit,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
charter,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
establish,0.0013950892857142857,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
otherwise,0.002232142857142857,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
recognize,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
governmental,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
duty,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
special,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
district,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
intrastate,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
council,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
sponsor,0.0013950892857142857,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
group,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
instrumentality,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
specifically,0.0013950892857142857,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
responsible,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
development,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
oversight,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
progress,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
completion,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
activity,0.0025111607142857145,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
individual,0.0013950892857142857,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
employ,0.0027901785714285715,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
appoint,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
position,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
code,0.0013950892857142857,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
temporary,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
appointment,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
uniformed,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
define,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
subsection,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
advisory,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
corporation,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
company,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
association,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
firm,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
partnership,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
society,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
whether,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
entity,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
operate,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
profit,0.0011160714285714285,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
exclude,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
respect,0.0016741071428571428,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
reasonable,0.0027901785714285715,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
compensation,0.002232142857142857,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
regularly,0.0011160714285714285,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
consistent,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
normal,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
furnish,0.0016741071428571428,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
cooperation,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
professional,0.0025111607142857145,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
normally,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
pay,0.0027901785714285715,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
private,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
sector,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
participate,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
legally,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
accept,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
working,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
day,0.0013950892857142857,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
year,0.0016741071428571428,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
immediately,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
precede,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
submission,0.0027901785714285715,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
initiate,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
receipt,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
less,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
consider,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
soon,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
columbia,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
commonwealth,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
puerto,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
rico,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
territory,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
possession,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
multi,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
regional,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
interstate,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
power,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
recording,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
scientific,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
nature,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
release,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
whatsoever,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
result,0.001953125,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
meeting,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
research,0.0011160714285714285,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
indicate,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
would,0.001953125,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
beneficial,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
initiative,0.0011160714285714285,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
prior,0.001953125,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
major,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
effect,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
task,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
sub,0.0011160714285714285,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
deliverable,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
milestone,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
budget,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
affect,0.0013950892857142857,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
payable,0.0008370535714285714,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
schedule,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
necessitate,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
substantially,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
alter,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
relationship,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
originally,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
replacement,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
contribution,0.0005580357142857143,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
recommendation,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
justification,0.00027901785714285713,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
support,0.0011160714285714285,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
document,0.002232142857142857,1wBDykbBeKH9qJ8VjRh4prNeA4eG0S1Pn,1
